ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
1968-57;29428.0;1039044.0;20792.0;8636.0;18640.0;10788.0;12.0;24480.0;1720.0;320.0;1056.0;148.0;652.0;8.0;928.0;84.0;12.0;8.0;56.0;20032.0;5964.0;2212.0;1164.0;29428.0;0.0;0.0;0.0;0.0;0.0;2972.0;8312.0;4836.0;13308.0;0.0;2496.0;2916.0;1344.0;3920.0;6612.0;12140.0;0.0;0.0;1
1968-58;8932.0;344528.0;5796.0;3136.0;5648.0;3284.0;0.0;8536.0;136.0;84.0;36.0;52.0;72.0;0.0;12.0;4.0;0.0;0.0;4.0;6776.0;1356.0;544.0;252.0;8932.0;0.0;0.0;0.0;0.0;0.0;1748.0;2096.0;1032.0;4056.0;0.0;1228.0;1248.0;320.0;744.0;1920.0;3472.0;0.0;0.0;1
1968-59;101660.0;3736844.0;77860.0;23800.0;69160.0;32500.0;12.0;93120.0;2888.0;240.0;964.0;360.0;1320.0;28.0;2176.0;528.0;16.0;8.0;36.0;78272.0;13740.0;6332.0;3280.0;101660.0;0.0;0.0;0.0;0.0;0.0;5400.0;46260.0;8372.0;41628.0;0.0;4684.0;10332.0;4208.0;12164.0;21988.0;48284.0;0.0;0.0;1
1968-60;20812.0;722152.0;14396.0;6416.0;12444.0;8368.0;36.0;18860.0;576.0;144.0;128.0;344.0;540.0;16.0;128.0;40.0;0.0;0.0;96.0;15964.0;3000.0;1084.0;668.0;20812.0;0.0;0.0;0.0;0.0;0.0;2268.0;8608.0;2404.0;7532.0;0.0;1364.0;1792.0;808.0;2328.0;3948.0;10572.0;0.0;0.0;1
1968-61;13588.0;521536.0;8160.0;5428.0;8396.0;5192.0;8.0;13372.0;68.0;28.0;12.0;36.0;40.0;0.0;8.0;12.0;0.0;4.0;40.0;11464.0;1260.0;608.0;216.0;13588.0;0.0;0.0;0.0;0.0;0.0;4912.0;2964.0;1088.0;4624.0;0.0;4124.0;1200.0;332.0;1100.0;2416.0;4416.0;0.0;0.0;1
1968-62;46588.0;1719156.0;34056.0;12532.0;33440.0;13148.0;4.0;42820.0;2092.0;72.0;236.0;68.0;428.0;0.0;344.0;512.0;4.0;8.0;56.0;38012.0;4424.0;2992.0;1104.0;46588.0;0.0;0.0;0.0;0.0;0.0;6128.0;17128.0;3856.0;19476.0;0.0;4172.0;4040.0;1444.0;4808.0;9536.0;22588.0;0.0;0.0;1
1968-63;24876.0;996312.0;17120.0;7756.0;16192.0;8684.0;12.0;23208.0;432.0;340.0;100.0;480.0;108.0;4.0;160.0;8.0;0.0;24.0;12.0;19544.0;2736.0;1704.0;880.0;24876.0;0.0;0.0;0.0;0.0;0.0;6164.0;8276.0;2500.0;7936.0;0.0;5800.0;2300.0;1120.0;2612.0;3528.0;9516.0;0.0;0.0;1
1968-64;21272.0;878436.0;14576.0;6696.0;13460.0;7812.0;16.0;19840.0;496.0;500.0;68.0;264.0;72.0;0.0;4.0;12.0;0.0;0.0;44.0;16392.0;2848.0;1216.0;772.0;21272.0;0.0;0.0;0.0;0.0;0.0;6056.0;4804.0;1932.0;8480.0;0.0;5516.0;2548.0;892.0;1832.0;3996.0;6488.0;0.0;0.0;1
1968-65;8912.0;369332.0;6248.0;2664.0;6036.0;2876.0;0.0;8096.0;364.0;300.0;44.0;52.0;28.0;0.0;8.0;20.0;0.0;0.0;0.0;6656.0;1328.0;584.0;344.0;8912.0;0.0;0.0;0.0;0.0;0.0;2428.0;1840.0;1232.0;3412.0;0.0;2196.0;1020.0;312.0;972.0;1704.0;2708.0;0.0;0.0;1
1968-66;9532.0;403092.0;7012.0;2520.0;6636.0;2896.0;16.0;7536.0;632.0;1144.0;32.0;16.0;24.0;0.0;104.0;24.0;4.0;0.0;4.0;7584.0;1032.0;572.0;340.0;9532.0;0.0;0.0;0.0;0.0;0.0;2276.0;1228.0;1432.0;4596.0;0.0;1488.0;1096.0;480.0;848.0;2060.0;3560.0;0.0;0.0;1
1968-67;32584.0;1224124.0;20776.0;11808.0;20804.0;11780.0;16.0;30832.0;468.0;244.0;252.0;132.0;364.0;12.0;212.0;32.0;4.0;16.0;632.0;22512.0;5148.0;2948.0;1344.0;32584.0;0.0;0.0;0.0;0.0;0.0;4884.0;8440.0;3440.0;15820.0;0.0;4364.0;2628.0;1472.0;3736.0;8300.0;12084.0;0.0;0.0;1
1968-68;21828.0;810600.0;15768.0;6060.0;13612.0;8216.0;8.0;19300.0;788.0;136.0;640.0;56.0;480.0;0.0;388.0;16.0;12.0;4.0;364.0;15160.0;3552.0;1844.0;908.0;21828.0;0.0;0.0;0.0;0.0;0.0;1924.0;8904.0;2688.0;8312.0;0.0;1660.0;1468.0;1092.0;2744.0;4492.0;10372.0;0.0;0.0;1
1968-69;57472.0;2216640.0;35268.0;22204.0;37568.0;19904.0;76.0;49872.0;2644.0;1008.0;1364.0;372.0;356.0;40.0;1428.0;60.0;248.0;4.0;28.0;40556.0;9504.0;4160.0;3224.0;57472.0;0.0;0.0;0.0;0.0;0.0;2600.0;22572.0;5340.0;26960.0;0.0;2096.0;5172.0;3164.0;8664.0;14300.0;24076.0;0.0;0.0;1
1968-70;6808.0;268328.0;4364.0;2444.0;4544.0;2264.0;12.0;6416.0;168.0;28.0;32.0;56.0;16.0;0.0;44.0;36.0;0.0;0.0;8.0;5352.0;852.0;376.0;220.0;6808.0;0.0;0.0;0.0;0.0;0.0;1108.0;2356.0;720.0;2624.0;0.0;964.0;776.0;268.0;724.0;1396.0;2680.0;0.0;0.0;1
1968-71;20696.0;781388.0;14268.0;6428.0;13484.0;7212.0;0.0;19156.0;340.0;216.0;420.0;248.0;112.0;8.0;148.0;12.0;28.0;8.0;88.0;14808.0;3892.0;1328.0;580.0;20696.0;0.0;0.0;0.0;0.0;0.0;3976.0;6976.0;2000.0;7744.0;0.0;3368.0;2292.0;600.0;2284.0;3792.0;8360.0;0.0;0.0;1
1968-72;17808.0;671320.0;11900.0;5908.0;12740.0;5068.0;0.0;17532.0;56.0;40.0;12.0;72.0;48.0;0.0;16.0;4.0;0.0;28.0;12.0;13620.0;2528.0;1248.0;400.0;17808.0;0.0;0.0;0.0;0.0;0.0;4724.0;4744.0;1748.0;6592.0;0.0;3688.0;1756.0;516.0;1992.0;3244.0;6612.0;0.0;0.0;1
1968-73;11592.0;467444.0;7980.0;3612.0;7864.0;3728.0;8.0;10184.0;376.0;80.0;584.0;60.0;80.0;4.0;196.0;20.0;0.0;0.0;4.0;8972.0;1344.0;712.0;560.0;11592.0;0.0;0.0;0.0;0.0;0.0;2368.0;2732.0;1480.0;5012.0;0.0;2264.0;1428.0;588.0;1204.0;2032.0;4076.0;0.0;0.0;1
1968-74;15144.0;602784.0;9940.0;5204.0;9636.0;5508.0;12.0;13040.0;440.0;416.0;704.0;112.0;160.0;4.0;228.0;4.0;24.0;0.0;32.0;10980.0;2144.0;1352.0;636.0;15144.0;0.0;0.0;0.0;0.0;0.0;2484.0;4908.0;2136.0;5616.0;0.0;2352.0;2332.0;632.0;1972.0;2692.0;5164.0;0.0;0.0;1
1968-75;199024.0;7890684.0;108528.0;90496.0;126488.0;72536.0;1028.0;173228.0;8272.0;4284.0;1792.0;1520.0;3648.0;556.0;2852.0;644.0;1112.0;88.0;52.0;127264.0;30464.0;21088.0;20156.0;199024.0;0.0;0.0;0.0;0.0;0.0;268.0;49536.0;12780.0;136440.0;0.0;28.0;13816.0;24852.0;34548.0;81032.0;44748.0;0.0;0.0;1
1968-76;47828.0;1724920.0;33512.0;14316.0;32176.0;15652.0;16.0;46424.0;396.0;88.0;108.0;112.0;264.0;136.0;232.0;36.0;16.0;0.0;624.0;34836.0;8516.0;2636.0;1216.0;47828.0;0.0;0.0;0.0;0.0;0.0;4840.0;16652.0;5820.0;20516.0;0.0;3516.0;4976.0;1716.0;5840.0;9636.0;22144.0;0.0;0.0;1
1968-77;21276.0;808644.0;14520.0;6756.0;14580.0;6696.0;24.0;18632.0;748.0;276.0;264.0;632.0;432.0;16.0;216.0;8.0;28.0;0.0;28.0;16156.0;2804.0;1524.0;764.0;21276.0;0.0;0.0;0.0;0.0;0.0;2052.0;7220.0;2420.0;9584.0;0.0;1036.0;2240.0;960.0;2608.0;4860.0;9572.0;0.0;0.0;1
1968-78;29452.0;1083440.0;19140.0;10312.0;20228.0;9224.0;64.0;25288.0;836.0;540.0;416.0;916.0;324.0;56.0;764.0;180.0;64.0;4.0;68.0;20864.0;4136.0;2468.0;1916.0;29452.0;0.0;0.0;0.0;0.0;0.0;1280.0;9584.0;3556.0;15032.0;0.0;636.0;2400.0;2092.0;4788.0;8188.0;11348.0;0.0;0.0;1
1968-79;12392.0;464276.0;7244.0;5148.0;8160.0;4232.0;0.0;12232.0;68.0;12.0;0.0;20.0;40.0;0.0;20.0;0.0;0.0;0.0;64.0;10268.0;1108.0;660.0;292.0;12392.0;0.0;0.0;0.0;0.0;0.0;4356.0;2756.0;1360.0;3920.0;0.0;3848.0;1248.0;300.0;1016.0;1964.0;4016.0;0.0;0.0;1
1968-80;20464.0;729980.0;13872.0;6592.0;12324.0;8140.0;12.0;19724.0;328.0;48.0;32.0;52.0;188.0;4.0;56.0;16.0;4.0;0.0;108.0;16024.0;2596.0;1216.0;520.0;20464.0;0.0;0.0;0.0;0.0;0.0;3060.0;7676.0;1968.0;7760.0;0.0;1676.0;1796.0;548.0;2136.0;4084.0;10224.0;0.0;0.0;1
1968-81;12384.0;500144.0;8784.0;3600.0;8596.0;3788.0;0.0;11176.0;552.0;320.0;152.0;116.0;28.0;0.0;24.0;12.0;4.0;0.0;12.0;9944.0;1216.0;764.0;448.0;12384.0;0.0;0.0;0.0;0.0;0.0;3300.0;3436.0;1260.0;4388.0;0.0;2800.0;1184.0;400.0;1160.0;1824.0;5016.0;0.0;0.0;1
1968-82;7092.0;292372.0;4956.0;2136.0;4980.0;2112.0;4.0;6224.0;428.0;168.0;200.0;24.0;20.0;0.0;8.0;16.0;0.0;0.0;8.0;5948.0;492.0;448.0;196.0;7092.0;0.0;0.0;0.0;0.0;0.0;2816.0;1152.0;620.0;2504.0;0.0;2328.0;708.0;212.0;672.0;1012.0;2160.0;0.0;0.0;1
1968-83;19208.0;742772.0;13600.0;5608.0;13108.0;6100.0;16.0;16260.0;1580.0;212.0;408.0;64.0;136.0;8.0;412.0;48.0;60.0;4.0;0.0;14180.0;2676.0;1476.0;876.0;19208.0;0.0;0.0;0.0;0.0;0.0;2088.0;3476.0;3048.0;10596.0;0.0;1240.0;2752.0;932.0;2300.0;4976.0;7008.0;0.0;0.0;1
1968-84;14448.0;562232.0;10684.0;3764.0;9740.0;4708.0;12.0;12708.0;696.0;488.0;268.0;24.0;96.0;0.0;132.0;20.0;4.0;0.0;64.0;11676.0;1316.0;944.0;448.0;14448.0;0.0;0.0;0.0;0.0;0.0;3360.0;3216.0;1548.0;6324.0;0.0;2544.0;1668.0;524.0;1328.0;2964.0;5420.0;0.0;0.0;1
1968-85;17840.0;654444.0;12724.0;5116.0;10660.0;7180.0;0.0;17804.0;16.0;12.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;620.0;14348.0;1808.0;740.0;324.0;17840.0;0.0;0.0;0.0;0.0;0.0;6636.0;4268.0;2508.0;4428.0;0.0;5780.0;1472.0;364.0;1356.0;1936.0;6932.0;0.0;0.0;1
1968-86;14396.0;526812.0;10036.0;4360.0;8736.0;5660.0;0.0;14136.0;76.0;24.0;36.0;56.0;60.0;4.0;4.0;0.0;0.0;0.0;104.0;11692.0;1116.0;912.0;572.0;14396.0;0.0;0.0;0.0;0.0;0.0;4084.0;2716.0;1984.0;5612.0;0.0;2700.0;1352.0;588.0;1404.0;2504.0;5848.0;0.0;0.0;1
1968-87;14868.0;598012.0;9972.0;4896.0;9848.0;5020.0;0.0;14536.0;124.0;60.0;12.0;44.0;24.0;8.0;56.0;0.0;4.0;0.0;28.0;11888.0;1624.0;916.0;412.0;14868.0;0.0;0.0;0.0;0.0;0.0;3992.0;3052.0;1744.0;6080.0;0.0;3328.0;1692.0;480.0;1456.0;2804.0;5108.0;0.0;0.0;1
1968-88;16772.0;677100.0;10608.0;6164.0;11192.0;5580.0;4.0;16092.0;148.0;124.0;108.0;152.0;48.0;8.0;68.0;16.0;4.0;0.0;8.0;13784.0;1772.0;848.0;360.0;16772.0;0.0;0.0;0.0;0.0;0.0;3148.0;6564.0;1340.0;5720.0;0.0;2796.0;1416.0;512.0;1596.0;3112.0;7340.0;0.0;0.0;1
1968-89;10232.0;402484.0;6872.0;3360.0;7092.0;3140.0;8.0;9360.0;348.0;128.0;44.0;124.0;152.0;8.0;20.0;28.0;8.0;4.0;44.0;7996.0;1304.0;620.0;268.0;10232.0;0.0;0.0;0.0;0.0;0.0;2140.0;2460.0;1056.0;4576.0;0.0;1572.0;1044.0;324.0;1056.0;2452.0;3784.0;0.0;0.0;1
1968-90;4224.0;165380.0;2884.0;1340.0;2860.0;1364.0;4.0;3688.0;180.0;28.0;112.0;24.0;56.0;0.0;116.0;4.0;8.0;4.0;4.0;2936.0;732.0;380.0;172.0;4224.0;0.0;0.0;0.0;0.0;0.0;256.0;1644.0;408.0;1916.0;0.0;228.0;388.0;196.0;648.0;1052.0;1712.0;0.0;0.0;1
1968-91;19940.0;740880.0;13188.0;6752.0;14368.0;5572.0;64.0;17436.0;616.0;260.0;260.0;636.0;200.0;4.0;396.0;40.0;20.0;8.0;24.0;13788.0;2952.0;1536.0;1640.0;19940.0;0.0;0.0;0.0;0.0;0.0;980.0;5656.0;2728.0;10576.0;0.0;356.0;1968.0;1732.0;3164.0;4816.0;7904.0;0.0;0.0;1
1968-92;67904.0;2608236.0;44260.0;23644.0;46120.0;21784.0;172.0;58424.0;2136.0;1140.0;856.0;1072.0;868.0;124.0;1892.0;1000.0;200.0;20.0;48.0;44068.0;11824.0;6012.0;5952.0;67904.0;0.0;0.0;0.0;0.0;0.0;144.0;31956.0;5828.0;29976.0;0.0;16.0;4492.0;6396.0;13052.0;17964.0;25984.0;0.0;0.0;1
1968-93;42772.0;1621724.0;28552.0;14220.0;30088.0;12684.0;44.0;35588.0;1680.0;596.0;772.0;1020.0;452.0;336.0;1760.0;364.0;152.0;8.0;12.0;30864.0;6772.0;3292.0;1832.0;42772.0;0.0;0.0;0.0;0.0;0.0;188.0;18012.0;4640.0;19932.0;0.0;80.0;4200.0;2284.0;6988.0;10100.0;19120.0;0.0;0.0;1
1968-94;38276.0;1451264.0;25284.0;12992.0;27140.0;11136.0;44.0;33088.0;1336.0;432.0;660.0;1140.0;304.0;80.0;960.0;104.0;120.0;8.0;20.0;26728.0;6164.0;3168.0;2196.0;38276.0;0.0;0.0;0.0;0.0;0.0;196.0;11684.0;4552.0;21844.0;0.0;60.0;3796.0;2864.0;6508.0;10092.0;14956.0;0.0;0.0;1
1968-95;17436.0;658276.0;11344.0;6092.0;12044.0;5392.0;24.0;14824.0;704.0;300.0;352.0;448.0;224.0;24.0;360.0;104.0;68.0;4.0;16.0;12392.0;2824.0;1360.0;844.0;17436.0;0.0;0.0;0.0;0.0;0.0;648.0;5960.0;2368.0;8460.0;0.0;256.0;1996.0;904.0;2744.0;4304.0;7232.0;0.0;0.0;1
1968-AL;796.0;23804.0;468.0;328.0;464.0;332.0;0.0;704.0;36.0;0.0;32.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;668.0;92.0;20.0;16.0;796.0;0.0;0.0;0.0;0.0;0.0;8.0;412.0;200.0;176.0;0.0;0.0;4.0;12.0;56.0;112.0;612.0;0.0;0.0;1
1968-BE;196.0;5232.0;116.0;80.0;68.0;128.0;0.0;168.0;8.0;0.0;4.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;4.0;124.0;48.0;20.0;0.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;24.0;76.0;0.0;0.0;4.0;8.0;24.0;56.0;104.0;0.0;0.0;1
1968-CH;2072.0;64868.0;1496.0;576.0;1100.0;972.0;8.0;1748.0;68.0;4.0;64.0;0.0;128.0;0.0;52.0;0.0;0.0;0.0;4.0;1268.0;588.0;144.0;68.0;2072.0;0.0;0.0;0.0;0.0;0.0;12.0;920.0;380.0;760.0;0.0;0.0;8.0;80.0;184.0;524.0;1276.0;0.0;0.0;1
1968-ES;8.0;184.0;0.0;8.0;0.0;8.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;0.0;1
1968-LU;216.0;5552.0;148.0;68.0;96.0;120.0;0.0;140.0;44.0;4.0;20.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;160.0;52.0;4.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;44.0;92.0;0.0;0.0;0.0;0.0;16.0;68.0;132.0;0.0;0.0;1
1968-MO;724.0;28012.0;472.0;252.0;484.0;240.0;4.0;528.0;88.0;20.0;68.0;0.0;8.0;0.0;8.0;0.0;0.0;0.0;0.0;560.0;100.0;44.0;20.0;724.0;0.0;0.0;0.0;0.0;0.0;0.0;192.0;76.0;456.0;0.0;0.0;44.0;48.0;52.0;296.0;284.0;0.0;0.0;1
1975-***;3275110.0;105338155.0;1302480.0;1972630.0;1095255.0;2179855.0;7530.0;2993110.0;81510.0;30305.0;27850.0;42555.0;22405.0;4000.0;44435.0;11740.0;7290.0;2380.0;1653380.0;1408860.0;103220.0;64365.0;45285.0;0.0;82045.0;215080.0;24065.0;633035.0;2320885.0;0.0;0.0;0.0;0.0;3275110.0;0.0;10.0;3000.0;8130.0;27935.0;37195.0;633035.0;2565805.0;0
1975-01;14520.0;553535.0;9990.0;4530.0;10390.0;4130.0;35.0;12570.0;505.0;255.0;205.0;390.0;110.0;5.0;170.0;145.0;55.0;75.0;210.0;9740.0;2770.0;1085.0;715.0;14520.0;0.0;0.0;0.0;0.0;0.0;2075.0;5170.0;1380.0;5895.0;0.0;1835.0;1430.0;645.0;1625.0;2815.0;6170.0;0.0;0.0;1
1975-02;19460.0;706515.0;12790.0;6670.0;13055.0;6405.0;5.0;18055.0;580.0;95.0;100.0;265.0;175.0;5.0;55.0;90.0;30.0;5.0;65.0;13970.0;3020.0;1405.0;1000.0;19460.0;0.0;0.0;0.0;0.0;0.0;2430.0;7375.0;1025.0;8630.0;0.0;1275.0;1555.0;880.0;2575.0;3850.0;9325.0;0.0;0.0;1
1975-03;15155.0;584935.0;9945.0;5210.0;10260.0;4895.0;0.0;14345.0;260.0;85.0;25.0;235.0;65.0;0.0;75.0;35.0;20.0;10.0;175.0;10135.0;2575.0;1340.0;930.0;15155.0;0.0;0.0;0.0;0.0;0.0;1980.0;4275.0;1695.0;7205.0;0.0;1545.0;1585.0;655.0;2205.0;3465.0;5700.0;0.0;0.0;1
1975-04;3695.0;148330.0;2555.0;1140.0;2585.0;1110.0;5.0;3090.0;290.0;80.0;70.0;10.0;5.0;0.0;125.0;15.0;5.0;0.0;15.0;2325.0;615.0;450.0;290.0;3695.0;0.0;0.0;0.0;0.0;0.0;450.0;545.0;665.0;2035.0;0.0;320.0;535.0;205.0;590.0;860.0;1185.0;0.0;0.0;1
1975-05;4225.0;164960.0;2930.0;1295.0;2780.0;1445.0;0.0;3855.0;155.0;5.0;80.0;35.0;10.0;0.0;35.0;10.0;25.0;15.0;10.0;2575.0;900.0;390.0;350.0;4225.0;0.0;0.0;0.0;0.0;0.0;700.0;350.0;755.0;2420.0;0.0;670.0;635.0;205.0;670.0;985.0;1060.0;0.0;0.0;1
1975-06;28460.0;1128305.0;18000.0;10460.0;19225.0;9235.0;60.0;23000.0;2310.0;205.0;890.0;140.0;300.0;25.0;985.0;250.0;290.0;5.0;175.0;18360.0;4580.0;2920.0;2425.0;28460.0;0.0;0.0;0.0;0.0;0.0;1085.0;4305.0;3965.0;19105.0;0.0;740.0;3695.0;2085.0;4450.0;8725.0;8765.0;0.0;0.0;1
1975-07;7850.0;304725.0;5105.0;2745.0;5305.0;2545.0;5.0;7300.0;145.0;95.0;55.0;85.0;15.0;0.0;90.0;20.0;20.0;20.0;0.0;5345.0;1330.0;630.0;545.0;7850.0;0.0;0.0;0.0;0.0;0.0;1445.0;2365.0;850.0;3190.0;0.0;1210.0;880.0;335.0;1115.0;1445.0;2865.0;0.0;0.0;1
1975-08;11640.0;423095.0;7875.0;3765.0;8015.0;3625.0;0.0;10285.0;310.0;50.0;275.0;80.0;115.0;15.0;380.0;95.0;30.0;5.0;40.0;8095.0;2095.0;950.0;460.0;11640.0;0.0;0.0;0.0;0.0;0.0;1085.0;4625.0;745.0;5185.0;0.0;775.0;875.0;400.0;1675.0;2745.0;5170.0;0.0;0.0;1
1975-09;4420.0;175905.0;3040.0;1380.0;3200.0;1220.0;0.0;3790.0;270.0;160.0;30.0;105.0;15.0;0.0;15.0;35.0;0.0;0.0;20.0;3155.0;670.0;325.0;250.0;4420.0;0.0;0.0;0.0;0.0;0.0;900.0;1215.0;345.0;1960.0;0.0;800.0;580.0;165.0;580.0;860.0;1435.0;0.0;0.0;1
1975-10;11920.0;435800.0;7370.0;4550.0;8415.0;3505.0;5.0;10910.0;315.0;75.0;115.0;210.0;145.0;5.0;60.0;40.0;15.0;25.0;30.0;8435.0;1970.0;820.0;665.0;11920.0;0.0;0.0;0.0;0.0;0.0;980.0;5350.0;715.0;4875.0;0.0;760.0;795.0;595.0;1665.0;2605.0;5500.0;0.0;0.0;1
1975-11;8885.0;350895.0;6280.0;2605.0;6355.0;2530.0;0.0;7650.0;700.0;315.0;25.0;20.0;30.0;0.0;80.0;55.0;10.0;0.0;70.0;5965.0;1540.0;715.0;595.0;8885.0;0.0;0.0;0.0;0.0;0.0;2265.0;1500.0;900.0;4220.0;0.0;1280.0;980.0;370.0;1225.0;1865.0;3165.0;0.0;0.0;1
1975-12;9245.0;356120.0;6450.0;2795.0;6145.0;3100.0;0.0;8785.0;200.0;60.0;10.0;90.0;25.0;5.0;25.0;45.0;0.0;0.0;0.0;6160.0;1770.0;810.0;505.0;9245.0;0.0;0.0;0.0;0.0;0.0;2355.0;1705.0;965.0;4220.0;0.0;2055.0;1170.0;415.0;1200.0;1645.0;2760.0;0.0;0.0;1
1975-13;58140.0;2267105.0;40440.0;17700.0;42210.0;15930.0;80.0;49710.0;4015.0;740.0;635.0;145.0;315.0;135.0;1505.0;280.0;545.0;35.0;440.0;35470.0;9805.0;6360.0;6065.0;58140.0;0.0;0.0;0.0;0.0;0.0;2430.0;13380.0;6470.0;35860.0;0.0;1495.0;5665.0;4575.0;11215.0;16030.0;19160.0;0.0;0.0;1
1975-14;21095.0;781950.0;13360.0;7735.0;14625.0;6470.0;5.0;20515.0;260.0;30.0;50.0;50.0;90.0;10.0;55.0;10.0;5.0;15.0;645.0;12835.0;4350.0;1855.0;1410.0;21095.0;0.0;0.0;0.0;0.0;0.0;2835.0;5260.0;2430.0;10570.0;0.0;1915.0;1690.0;935.0;3185.0;4785.0;8585.0;0.0;0.0;1
1975-15;6970.0;283885.0;5100.0;1870.0;5110.0;1860.0;0.0;6800.0;35.0;20.0;10.0;50.0;15.0;0.0;5.0;20.0;5.0;10.0;55.0;5135.0;995.0;505.0;280.0;6970.0;0.0;0.0;0.0;0.0;0.0;2780.0;640.0;600.0;2950.0;0.0;2280.0;710.0;210.0;785.0;1105.0;1880.0;0.0;0.0;1
1975-16;12785.0;485825.0;8265.0;4520.0;9860.0;2925.0;5.0;12370.0;130.0;30.0;10.0;135.0;50.0;0.0;25.0;20.0;5.0;5.0;65.0;8085.0;2940.0;985.0;710.0;12785.0;0.0;0.0;0.0;0.0;0.0;2255.0;3755.0;1190.0;5585.0;0.0;1520.0;1185.0;655.0;1455.0;2915.0;5055.0;0.0;0.0;1
1975-17;18100.0;693935.0;11825.0;6275.0;13485.0;4615.0;5.0;17590.0;210.0;30.0;30.0;125.0;30.0;15.0;25.0;25.0;15.0;0.0;70.0;12075.0;3485.0;1510.0;960.0;18100.0;0.0;0.0;0.0;0.0;0.0;3925.0;2730.0;2155.0;9290.0;0.0;2910.0;1830.0;740.0;2170.0;4655.0;5795.0;0.0;0.0;1
1975-18;10915.0;411730.0;7165.0;3750.0;7400.0;3515.0;5.0;10055.0;175.0;85.0;65.0;275.0;65.0;5.0;110.0;40.0;25.0;10.0;30.0;6835.0;2460.0;950.0;640.0;10915.0;0.0;0.0;0.0;0.0;0.0;1440.0;3655.0;1020.0;4800.0;0.0;1030.0;1020.0;575.0;1620.0;2325.0;4345.0;0.0;0.0;1
1975-19;9585.0;390855.0;5540.0;4045.0;7300.0;2285.0;0.0;9100.0;120.0;20.0;20.0;215.0;25.0;0.0;40.0;5.0;0.0;40.0;40.0;6720.0;1755.0;650.0;420.0;9585.0;0.0;0.0;0.0;0.0;0.0;3155.0;1635.0;960.0;3835.0;0.0;3000.0;1070.0;350.0;975.0;1940.0;2250.0;0.0;0.0;1
1975-21;17945.0;678790.0;11240.0;6705.0;12405.0;5540.0;15.0;16325.0;395.0;95.0;160.0;410.0;90.0;5.0;215.0;185.0;25.0;25.0;130.0;10565.0;3915.0;1640.0;1695.0;17945.0;0.0;0.0;0.0;0.0;0.0;1765.0;4335.0;1775.0;10070.0;0.0;1390.0;1570.0;1280.0;2560.0;4805.0;6340.0;0.0;0.0;1
1975-22;18780.0;757220.0;11205.0;7575.0;13755.0;5025.0;5.0;18660.0;35.0;15.0;0.0;10.0;30.0;0.0;5.0;5.0;10.0;5.0;20.0;13375.0;2570.0;1520.0;1295.0;18780.0;0.0;0.0;0.0;0.0;0.0;5590.0;2820.0;1975.0;8395.0;0.0;4795.0;2070.0;960.0;2300.0;2965.0;5690.0;0.0;0.0;1
1975-23;5860.0;251150.0;3520.0;2340.0;4270.0;1590.0;0.0;5690.0;75.0;0.0;25.0;35.0;0.0;0.0;5.0;10.0;0.0;20.0;5.0;4445.0;795.0;370.0;245.0;5860.0;0.0;0.0;0.0;0.0;0.0;2725.0;565.0;500.0;2070.0;0.0;2420.0;645.0;115.0;515.0;830.0;1335.0;0.0;0.0;1
1975-24;14100.0;545860.0;9105.0;4995.0;10610.0;3490.0;0.0;13565.0;205.0;40.0;50.0;120.0;45.0;0.0;15.0;55.0;5.0;0.0;120.0;9975.0;2280.0;1015.0;710.0;14100.0;0.0;0.0;0.0;0.0;0.0;3220.0;3030.0;1665.0;6185.0;0.0;2610.0;1755.0;510.0;1495.0;2890.0;4840.0;0.0;0.0;1
1975-25;21075.0;776780.0;13285.0;7790.0;15520.0;5555.0;10.0;18425.0;595.0;110.0;275.0;395.0;435.0;5.0;525.0;190.0;15.0;95.0;105.0;13195.0;4725.0;1585.0;1465.0;21075.0;0.0;0.0;0.0;0.0;0.0;1895.0;10165.0;980.0;8035.0;0.0;1840.0;1320.0;930.0;3050.0;4080.0;9855.0;0.0;0.0;1
