ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2016-31;140774.1127730135;5341772.032570076;72949.55983780665;67824.55293520595;45112.85546253893;95661.25731047418;1295.2703769248;125337.05778868245;6786.498378446211;790.4130837085004;328.61921126219994;791.8333973699;1774.2629553097993;912.3919894842003;1250.8926674415998;988.4176942941995;285.5527981892998;232.90243190030006;40492.326029158874;21895.37399543341;20613.65297386379;16639.250351918105;41133.50942263807;59154.398270983365;8907.076369614319;16889.135513509216;0.0;25564.447716105155;30259.05490280019;528.8094707700001;6267.659688201901;3350.303171757696;49007.62594025387;81619.71450202899;385.61270779940014;3902.123158283503;16159.112634683926;18380.593787164828;17362.208898303765;10784.07362321795;25564.447716105155;48235.940247453764;0
2016-32;21375.79350626947;929818.2275598337;10514.313700353812;10861.479805915727;7570.974000878797;13804.819505390746;33.459344683699996;19886.44292175889;634.5260719178001;60.789823048100004;31.566504690600002;178.31261967730003;443.2749509058;19.1584325921;22.0497738726;56.2360317496;9.977031373;0.0;5646.1209812078;5134.220138213693;4001.825370758103;2837.942754831504;3755.6842612584023;7595.062021931188;992.1784140663001;2484.844909003001;0.0;6069.241175946604;4234.466985322402;680.5018786571;920.7801733219003;542.5690909328;5451.210879019396;13780.731484338321;487.8722536688;728.5242322453;837.253948650301;2157.6323469186996;2366.7366150439007;1950.070315526801;6069.241175946604;6778.462618269095;1
2016-33;177105.60708024682;6665242.824006407;88551.1737965837;88554.43328366269;52786.571806039276;124319.03527420711;807.8783267130002;164215.73526996368;4510.2321732213;649.0145094619;188.0254966891;1379.0497550538996;1735.7021514194985;1107.6296570805994;668.6610643668998;1194.2973140839003;252.87601182049994;396.50535037170005;57618.358254592385;33370.17432307281;26206.327496356305;21379.828588880748;38530.9184173436;66847.19746655202;10202.649395176517;23202.662191884436;0.0;34012.62538542941;42840.47264120357;2927.7730279455036;6096.741483574908;4113.223708361302;53709.459246669954;110258.40961369408;870.7560337504997;5834.766822688612;12341.304773244186;20287.955618042815;22866.984015624796;13719.02438764385;34012.62538542941;67172.19004382155;0
2016-34;112820.4643902373;4704054.775150269;54286.49715105749;58533.96723918007;38343.89084265633;74476.57354758136;538.7887558678001;100086.69852728814;5565.723805210703;620.1017762031004;346.7767433147;436.71105472320005;1835.9744013622994;420.21410376669996;718.8789205458997;1885.8054859743997;150.57215215999997;214.21866382049998;28568.07825133567;22774.952929942654;18442.0811881189;14783.875440699388;28251.476580141174;41180.852735873545;8545.136242822296;5881.366208709596;0.0;26719.454500045198;30493.654702786967;1132.9483418681002;2777.7538095347018;3105.1872421350054;34164.96334233589;71639.61165436386;603.4613336790998;4372.228080127902;8074.166532029891;12991.953373380715;14202.350422473317;8657.775586907388;26719.454500045198;37199.074561594236;0
2016-35;140067.89983643728;4529251.927145928;67323.7563737846;72744.1434626513;36405.05251514813;103662.84732128825;608.0841378371;135006.19953235058;1870.0363201857003;91.46525030509997;87.26946722769999;297.44580327799997;628.3770785610002;694.2619435244002;157.22667298110005;334.54091905760004;93.20336632060001;199.7893448077;62935.79185946283;20151.784135847203;19741.5470760875;14161.50825225361;23077.268512784627;44097.0901149893;5496.757219815289;16955.740053455218;0.0;23538.198276450214;49980.11417172565;1420.282745358401;6152.380125661802;2973.8159108873006;33550.61133308193;95970.80972144619;961.0704630305997;2406.9153126326;7865.580426558001;12180.78085113021;14086.704954708448;11653.428766500818;23538.198276450214;67375.22078542496;0
2016-36;23760.70875464104;1068283.4692516692;11749.12217261264;12011.586582028516;8886.271476343509;14874.43727829762;78.26428223440001;22616.689409881477;470.81854817580006;22.7893973537;14.8914473684;119.4587385586;221.0517869118;102.12342768709999;39.391079982600004;47.6973830894;8.3826862074;19.1505671904;5441.944224478001;6791.653909127499;5922.349237896898;2536.4120679427997;3068.3493151959;8271.161149298487;1214.5666357195996;2140.1965656008992;0.0;7571.861461348805;4562.922942673299;419.29450753730003;1488.4943992748008;472.90467245359997;5890.467570032788;15489.54760534262;309.47375480150004;556.5277664233002;775.1851073427005;1798.4256660600004;3187.9860969451;2798.668050993499;7571.861461348805;6762.580850726197;1
2016-37;60999.96603712637;2493524.5377424425;26965.73011084294;34034.23592628238;21812.855779189245;39187.11025793625;288.569331484;56215.02693903401;2123.6299340171986;62.8801411661;35.34138844499999;429.3652834836;506.7149503916004;658.8066016162995;292.8006733943;257.55807659690004;89.5195700238;39.7531474733;15295.0720982225;12297.121334104266;11345.150930299289;7809.895095781076;14252.726578718173;25282.168893315196;3445.3939909030987;5250.286114664807;0.0;14285.248478096484;12736.868560145684;607.7465173346998;3141.8981763567017;1428.9032716458998;20103.62092797792;35717.79714381018;367.2785771384999;1588.0051747652992;4272.892525397791;8032.865364567698;8284.403994115375;5812.752436762497;14285.248478096484;18356.51948628172;2
2016-38;112300.29831078638;4894363.186549416;55633.0136788964;56667.284631889954;45146.65994911672;67153.63836166989;757.9391882199994;97487.58929155723;6749.920603228297;305.10809948030004;779.4068618196002;1285.2406593964;1219.149583293499;655.9959197256002;1643.1268115342004;400.0391329155002;360.62422697930015;656.1579326364;19530.6113397315;24619.13617258389;22830.515112402125;14980.94903122754;30339.08665484161;53849.911820818095;7181.215451181987;8926.104536362005;0.0;25112.471262524617;17230.59523989972;700.5247297139998;9047.873070607717;3600.9976321567997;40500.51638833976;58450.38648996814;574.6103932338999;3820.368338386501;11484.843947657408;16209.554867859555;15160.786517596292;13097.313552216097;25112.471262524617;26840.3494313123;0
2016-39;25832.685291028854;1047104.2767089496;10744.653826561793;15088.031464467016;9394.839989814081;16437.845301214704;55.0619241385;24068.201077579248;801.7792346018005;43.526675666500005;49.1470715634;169.22396664960002;227.1945746498;57.56545729170001;44.082876246800005;125.11926004310001;23.5864747304;168.19669786799997;6856.430829073695;4902.9905838269;6222.051402479296;3516.7772613464012;4334.435214302499;10825.57523761442;1257.5370178279998;3045.0116158551004;0.0;5604.015311836497;5100.546107894802;380.8749927807001;2309.1081310536993;793.6474613434002;7341.944652436579;15007.11005341439;235.59951436499998;927.3264444380998;1092.2001419638998;2803.7013149826967;3455.9509807053037;3436.1520829569035;5604.015311836497;8277.739499780393;1
2016-4;16450.114389016137;708418.7834403645;8454.85926981811;7995.255119198014;6282.220982070418;10167.893406945721;56.0791427706;14983.609165750735;696.7265974075999;48.859331381500006;43.4552044338;170.7922117364;266.01114487890004;42.4840424214;60.6248553287;54.371443941399995;3.7882429817000003;23.3130059834;3740.7857283886997;3499.586769308202;3390.8832847702975;2478.215462558699;3340.643143990199;6270.238520368212;995.4712639870004;1017.1274054307999;0.0;4392.609055991396;3774.6681432387018;357.46892233080007;581.2299836580999;462.8681336378;4868.671480741501;10179.875868647916;205.0669021479;806.2812177565;743.6200201713;1929.7334047489992;2106.761145110399;1441.1757744248991;4392.609055991396;4824.8668686647015;1
2016-40;41869.57992418274;1838208.7430474258;20381.094589375058;21488.485334807632;16136.238920007158;25733.341004175476;90.35456653030002;39462.18547079625;1093.5350345950997;175.68617026259997;33.0357695834;471.0182477491;332.63102812619985;80.6448473735;33.2799761526;85.3280566243;6.0894098929;5.7913464965;9414.513368462;9572.724976912788;9914.232596654214;5349.288242718107;7618.82073943551;15692.45820489448;2479.2263770741024;3277.166077691799;0.0;11848.012410615082;8572.71685390711;749.5501398787001;1936.191933469499;1315.5765022689;11691.139629277395;26177.121719288232;409.45268098760005;1623.8579373841987;1643.1819593582995;3955.112858814105;5661.301015279801;4686.295999110103;11848.012410615082;12042.36506263339;1
2016-41;35399.502871644974;1643598.5968254914;13586.796174220763;21812.706697424404;13508.454785329648;21891.048086315554;154.39838081850002;32906.10998298262;850.1148398512005;57.91336571779999;22.639097871500002;438.5227639858998;197.87161928680004;214.87959339509996;87.37773527910002;183.2009035307;17.5940722289;268.880516697;7368.640410545892;10591.05830715022;8157.125166251413;3839.186743934396;5443.492243763207;12735.105808098037;1893.0550463333993;1969.6874677346998;0.0;11818.832333543216;6982.822215935798;532.1708832013001;2138.998144812098;975.2951578380996;9088.641622246514;22664.397063547098;321.2894505542001;982.1176472639995;1429.3627691863996;3444.700910107097;4447.829482192301;3846.5790860716984;11818.832333543216;9108.791192726208;1
2016-42;68733.63953955939;3065989.6219551987;35472.12539738636;33261.51414217284;29097.97675046229;39635.662789096765;251.6970924064;60732.485017241335;3082.027832650599;120.48546817840001;336.61120255709994;570.7079398348004;763.0209673725005;454.8010628445997;1306.7989046411;568.8072097244996;186.16656904670003;360.0302730611;12081.820291302909;19503.443103661688;14243.728750599004;8869.860490667286;14034.78690332827;29421.27221449426;4828.939643801706;2273.3070884178005;0.0;17792.892611866777;14417.227980978601;709.8394217792998;5177.156500874299;1894.2042997425003;21640.071992098186;39312.367325064806;505.65402606670006;2106.5066619976005;3719.4425509605003;8130.546523333888;10840.662383426217;8391.657263914996;17792.892611866777;17246.277517992512;2
2016-43;22416.65963704852;997441.106676713;12091.902469491606;10324.7571675569;8569.663001021498;13846.996636027003;54.339038311500005;21502.439842185835;445.2477204173;20.275052468;20.559756388700002;75.8986978609;157.0662792224;24.2193278242;27.450403869;66.2217270748;0.0;22.9417914259;4381.432661590697;5987.458172602395;4651.1671122993;3199.0784222155007;4197.523268340599;9599.0688549252;1182.6234965798008;1170.8716287032994;0.0;6067.931487767399;4396.164169072794;694.2678713367;2006.4746036563001;747.1831104672001;6151.143269465001;12817.590782123298;605.8115847022999;920.0593322544997;795.5957603754003;2458.1437626216;2927.7226311110994;2973.2273071529;6067.931487767399;5668.167771063297;1
2016-44;133291.75818890947;5843693.55941115;60061.66231673856;73230.09587216997;51519.3330551817;81772.42513372736;564.3241564847998;125640.54114062096;2841.820799510502;104.75974059470002;132.54533307520003;367.50622640939997;1059.9285780353998;1163.8639271648;537.1024079181003;310.2353440516002;254.9568142658001;314.17372077799996;24958.216208730184;27508.545983626173;30567.64929658645;17549.102136104284;32708.24456386076;57986.54389118346;8037.517333057888;12855.999234007526;0.0;35388.349375086225;19023.348355573205;1518.6516981023003;7782.05615580621;4020.074092159208;44665.761945115686;75305.21429772532;972.8431839920999;3813.0807651194987;11496.705975668196;17111.102450093596;16347.804266050423;15743.21541188036;35388.349375086225;32418.65676101757;0
2016-45;72182.88012762001;2900576.1203150162;38633.61001936143;33549.270108258985;24352.255462392463;47830.62466522752;377.94825839780003;64383.09152931897;3182.6717625065007;199.40157448269997;113.36160101580002;1255.4208781465998;398.02113963700003;923.6765886513991;221.22838839070005;693.4578920289995;120.24111065230001;314.3594043909999;19800.535959311317;16740.63640845511;12011.14326397648;8826.1876388452;14804.376857031855;28602.06934644385;4029.850368474705;7562.463760200891;0.0;16248.519091131306;15739.9775613695;693.154325455;4107.946152133996;1898.7294804004005;21902.239388454265;43580.81078117649;393.28919763769994;1583.8870186739002;4799.061204076995;8609.757617604586;9207.642900832798;7603.796832545599;16248.519091131306;23736.926265117174;2
2016-46;17933.628729588883;881287.0692895809;8324.188772668102;9609.43995692079;6926.3969823959105;11007.231747193004;48.23283460049999;16481.68286277777;549.6759543887;27.3188168358;19.6720722295;160.6480836802;494.2343842704999;63.2207076715;8.4842107847;69.67516756749998;4.9673202614;5.816314520800001;3098.0268600811996;5117.692218580803;3709.881281273598;2496.1018622044985;3511.926507448797;6485.808471031;976.1773172380002;1268.2992137001002;0.0;6476.448728341298;2726.8949992784974;481.49371934859994;1027.3934992527002;452.4698936379001;4524.451358791797;11447.82025855789;423.5051427521;797.0381808447003;825.4521824851;1365.0085832536995;2138.755840110199;1816.2370584837997;6476.448728341298;4091.183013317998;1
2016-47;34386.04661846586;1606494.2854020444;16510.819370921505;17875.22724754443;14175.001781432828;20211.04483703316;70.48518869649999;30453.134207470048;1575.9749981195;108.28479954939999;78.84470723810001;604.3252504984998;625.3200262601;136.44676595080003;86.7026115377;618.8548809759995;22.673136061499996;5.000046107799999;6603.527758021105;10510.625381017007;7481.009420002901;4183.543761465804;5607.340297959098;12318.076008102302;2017.440935755699;2668.066393758499;0.0;11283.417741673396;6099.045539176006;793.9150312721996;1502.5842163683997;1006.082297025;9015.494463436698;22067.970610363645;405.9747140195999;1244.7052103664;1322.8301089214006;2993.6537150232016;3918.8232273266967;4278.4495844002;11283.417741673396;8938.192316735007;1
2016-48;7951.207752754507;347196.8090118365;3815.734028002303;4135.473724752207;2744.8577796204004;5206.349973134107;18.0448382231;7537.019512851108;117.69950936960001;4.0005365364;15.1731342277;154.07113056309996;60.634194802;14.6701134583;10.97114726;17.9374727912;0.0;0.9861626720000001;1808.6944339637002;2006.9575323719002;1415.890743933899;1150.960714308499;1568.7043281764995;3110.2107422250015;355.6000107224;529.8812306227998;0.0;2203.1115352929;1752.4042338913991;259.66510630899995;300.2846144854;265.79556222950004;2284.4654592011;4840.997010529503;216.8206559805;311.9232421123001;287.25713090859995;794.2791065531001;1075.2672146404998;749.9530641191996;2203.1115352929;2312.595803147401;1
2016-49;67670.42325262306;2960196.4623176046;35573.31099190346;32097.112260719157;28968.95979568353;38701.46345693911;373.95522064659997;63495.41832571851;1573.8706997185006;66.20229771;59.46159869750001;190.89522024100003;454.5371905340998;698.2762579275003;104.4451296004;377.9238176443;138.090413531;137.3470806537;10621.258515606032;16594.486800306524;16103.320812027929;9777.827616880724;14573.529507801966;32496.800423522567;4856.430341798705;2407.5725550668008;0.0;16582.42598312523;11327.193949109636;2033.5660818180993;5966.967450067998;2135.7601684730002;22360.50672316351;35173.622829100124;972.6369029488999;1908.6174355057008;4614.6873502262;8217.67201520671;9985.121780123414;11239.754778936922;16582.42598312523;14149.50700655006;2
2016-5;13548.018840084924;594757.269108109;6841.954699763082;6706.06414032178;5210.529834895198;8337.489005189665;40.6873925941;12612.149382180416;415.2100963991999;47.2537017564;51.8507257235;74.3333404892;180.8652328035;12.4092843136;22.7318207322;23.584833358600005;29.9698930322;36.973136702000005;2411.234027195001;2515.0571705940024;2946.6254304997997;1989.3231631674003;3685.7790486287026;6302.968753322283;627.8856729436004;409.9818407505001;0.0;3391.610222093304;2815.5723509752024;239.29089212499994;302.34366924360006;570.8310407268002;5190.503151226896;7245.0500867625715;171.00593625379997;719.1233491627999;665.151461338;2184.974912468901;1847.1352685162012;1304.546247722301;3391.610222093304;3264.471442529602;1
